1350,1005.9159666471857
1351,19417.501142824338
1352,1143.54612549534
1353,1144.2530686729056
1354,461.6961310156981
1355,328.2436614964521
1356,217.0938542486986
1357,321.51904511339865
1358,223.9019381113813
1359,1654.513489868278
1360,314.32416753177637
1361,255.11785185534893
1362,256.33436892118203
1363,322.2353214581078
1364,621.5252311497651
1365,202.73844990318992
1366,194.23160426669563
1367,685.7619889240212
1368,609.6880905439386
1369,240.83045108995879
1370,332.07161359333213
1371,610.3531159114046
1372,1628.3292131551088
1373,620.2985118851523
1374,373.14245553348337
1375,372.91378969995947
1376,278.83377490619995
1377,352.325373994662
1378,693.2440578354049
1379,1030.3603345729616
1380,277.5964087110283
1381,701.309612083125
1382,1625.9318200557564
1383,258.41602471241924
1384,1390.63155009364
1385,866.5988858952004
1386,260.2232821637631
1387,1436.608860170485
1388,1541.7532522167762
1389,1008.1833547905647
1390,847.9704324420356
1391,1575.5238501584342
1392,1299.5391778879589
1393,1295.6430157221344
1394,748.4432089488834
1395,783.593605971231
1396,267.96391971102616
1397,432.67914930597874
1398,1144.2363291219135
1399,315.5388584301794
1400,351.6076796111448
1401,1046.8985442751266
1402,18265.648076321362
1403,1124.1566905864174
1404,1040.8385870837599
1405,277.50497700325036
1406,1005.1307969267903
1407,445.89102267923164
1408,1144.0747899091193
1409,1122.5009120496231
1410,1656.562648254829
1411,461.6320047292829
1412,1031.9848648794887
1413,328.28404221583816
1414,1031.9939248604674
1415,224.0065294907307
1416,321.5522100886995
1417,311.1388965627118
1418,217.42570254821075
1419,202.66877821770854
1420,255.06188079364074
1421,322.34155386997753
1422,256.46971508433813
1423,609.0625987606513
1424,194.1492847163302
1425,190.87658081748208
1426,332.0845644407784
1427,1626.266201511242
1428,611.1871025731889
1429,373.5042988332714
1430,701.5264171800706
1431,277.73105480118943
1432,372.8206074927644
1433,373.7738873915999
1434,692.6964397458889
1435,372.9403987127792
1436,349.31448540869775
1437,619.8463569061888
1438,1628.0966991523471
1439,260.27155561480095
1440,686.2315757698193
1441,259.8910153074478
1442,621.6400054192502
1443,854.8356467822181
1444,17816.832401264815
1445,869.5189610395462
1446,1011.5347095726896
1447,1041.8873738617085
1448,975.6450643738845
1449,1008.3866849050777
1450,1064.285756243468
1451,998.0553993400291
1452,1301.018967994764
1453,18290.359100501257
1454,787.747759020655
1455,772.8832848945635
1456,1015.8011052549218
1457,267.9501555124591
1458,433.0434226480111
1459,1127.9150577366272
1460,901.3058860673403
1461,315.5695927853286
1462,1042.93993690977
1463,351.5007941656162
1464,1039.7532612001564
1465,277.4171072288988
1466,446.2861883890283
1467,1004.7869831263645
1468,1129.8236132406978
1469,1149.324448707086
1470,1037.4026143736896
1471,224.11669669599783
1472,1149.2027145807763
1473,459.83441732291095
1474,218.36908704383836
1475,217.0030776314513
1476,203.04002292893244
1477,321.8669985942873
1478,256.07621066308565
1479,313.4173986561472
1480,18963.425315856803
1481,255.21982807085504
1482,322.34308026549
1483,330.0356929751408
1484,18260.27154302488
1485,18935.280650182336
1486,18305.5348315587
1487,17845.67973358729
1488,351.939150562198
