1359,1323.6107918946225
1360,251.4593340254211
1361,204.09428148427915
1362,205.06749513694564
1363,257.7882571664863
1364,497.2201849198121
1365,162.19075992255193
1366,155.38528341335652
1367,548.6095911392171
1368,487.7504724351509
1369,192.66436087196703
1370,265.6572908746657
1371,488.28249272912376
1372,1302.6633705240872
1373,496.23880950812185
1374,298.5139644267867
1375,298.3310317599676
1376,223.06701992495996
1377,281.8602991957296
1378,554.5952462683239
1379,824.2882676583694
1380,222.07712696882265
1381,561.0476896665
1382,1300.7454560446051
1383,206.73281976993542
1384,1112.505240074912
1385,693.2791087161604
1386,208.17862573101047
1387,1149.287088136388
1388,1233.402601773421
1389,806.5466838324519
1390,678.3763459536285
1391,1260.4190801267475
1392,1039.6313423103672
1393,1036.5144125777076
1394,598.7545671591067
1395,626.8748847769848
1396,214.37113576882095
1397,346.143319444783
1398,915.3890632975308
1399,252.43108674414353
1400,281.28614368891584
1401,837.5188354201014
1402,14612.51846105709
1403,899.325352469134
1404,832.670869667008
1405,222.0039816026003
1406,804.1046375414322
1407,356.71281814338533
1408,915.2598319272955
1409,898.0007296396985
1410,1325.2501186038633
1411,369.30560378342636
1412,825.587891903591
1413,262.62723377267054
1414,825.595139888374
1415,179.2052235925846
1416,257.2417680709596
1417,248.91111725016947
1418,173.9405620385686
1419,162.13502257416684
1420,204.0495046349126
1421,257.87324309598205
1422,205.17577206747052
1423,487.2500790085211
1424,155.31942777306415
1425,152.70126465398567
1426,265.6676515526228
1427,1301.0129612089936
1428,488.94968205855116
1429,298.8034390666171
1430,561.2211337440565
1431,222.18484384095154
1432,298.2564859942115
1433,299.0191099132799
1434,554.1571517967112
1435,298.3523189702234
1436,279.4515883269582
1437,495.8770855249511
1438,1302.4773593218779
1439,208.21724449184077
1440,548.9852606158555
1441,207.91281224595824
1442,497.31200433540016
1443,683.8685174257745
1444,14253.465921011853
1445,695.615168831637
1446,809.2277676581517
1447,833.5098990893669
1448,780.5160514991076
1449,806.7093479240622
1450,851.4286049947746
1451,798.4443194720234
1452,1040.8151743958113
1453,14632.287280401006
1454,630.1982072165241
1455,618.3066279156509
1456,812.6408842039375
1457,214.36012440996728
1458,346.43473811840886
1459,902.3320461893018
1460,721.0447088538723
1461,252.4556742282629
1462,834.351949527816
1463,281.20063533249294
1464,831.8026089601252
1465,221.93368578311902
1466,357.0289507112227
1467,803.8295865010916
1468,903.8588905925583
1469,919.4595589656689
1470,829.9220914989518
1471,179.29335735679828
1472,919.3621716646211
1473,367.8675338583288
1474,174.6952696350707
1475,173.60246210516107
1476,162.43201834314596
1477,257.4935988754298
1478,204.86096853046854
1479,250.7339189249178
1480,15170.740252685442
1481,204.17586245668406
1482,257.874464212392
1483,264.02855438011267
1484,14608.217234419904
1485,15148.22452014587
1486,14644.42786524696
1487,14276.543786869834
1488,281.5513204497584
